,step_size_adaptation,budget,diff_mean_02,diff_mean_05,diff_mean_10,diff_mean_25,diff_median_02,diff_median_05,diff_median_10,diff_median_25,dist_ratio.coeff_var,eps.max,eps.ratio,eps.s,expl_var.cor_init,expl_var.cor_x,expl_var.cov_init,expl_var.cov_x,expl_var_PC1.cor_init,expl_var_PC1.cor_x,expl_var_PC1.cov_init,expl_var_PC1.cov_x,h.max,kurtosis,lin_simple.adj_r2,lin_simple.coef.max,lin_simple.coef.max_by_min,lin_simple.coef.min,lin_simple.intercept,lin_w_interact.adj_r2,m0,nb_fitness.cor,nn_nb.cor,nn_nb.mean_ratio,nn_nb.sd_ratio,number_of_peaks,quad_simple.adj_r2,quad_simple.cond,quad_w_interact.adj_r2,ratio_mean_02,ratio_mean_05,ratio_mean_10,ratio_mean_25,ratio_median_02,ratio_median_05,ratio_median_10,ratio_median_25,skewness
155,psr,5000,-0.6965187419069758,1.240722974571709,0.14121303464933452,0.29427469123954886,-0.9420920327030156,2.3122276349048363,0.3266583825322462,-0.4179804544144725,-1.2238083124209211,5.850596028507825,-0.18753132373831224,1.3853156505661743,0.07536854267462018,-0.8106272998306949,0.32849239305585254,-0.8264303153885536,0.2848753853198842,0.5216630605351351,-0.17805434214160126,-0.25625139148857695,2.021934277553543,2.376607238552138,-1.7710060989709182,1.9508370399548225,-1.1747504642575555,0.9788652683545782,0.8035865483637769,-0.5724240760362977,2.021379136347025,3.124107760710145,-1.9513023021180544,-0.1990140977719313,1.0651763084168995,-0.012776051646310889,0.06312028403726287,-4.635867137190483,-0.013069711237869826,0.012292477674248703,0.4084636064621776,-0.2692571731289469,-0.027640344883749446,-1.8651281176401362,-0.3023271620839006,0.41237919544631285,0.292755824461613,4.110026698837772
156,csa,10000,-0.08789251626726055,0.2786033179017446,-0.4027278037993857,-0.002473178112247933,-0.22643916449634002,-0.11848456696032855,0.07126112403484244,0.14933759285960502,0.3767539098522421,0.20007973194720075,0.5678064063360538,-0.5050578116118584,0.15518334814799373,0.14039283839746006,-0.15909837871309745,-0.247163004720635,0.12447165089933358,0.1104826893069939,-0.09730675148004489,0.04106990016575759,0.39939831060469305,0.3518409832653873,-0.5318928197470539,0.21983055724494804,-0.42197928688388636,1.6228652120217044,-0.3188176998451933,0.14121058714622464,0.39749846039797193,1.3800067679341843,-0.40055097030745646,-0.38829301958800405,-0.8104721708540942,0.7404301844799747,0.3755488082532955,-0.45760211254321326,0.20696873578084587,-0.23413413538732775,0.20556323324290768,-0.008738934708603114,-0.2034645804188507,0.22369893896914542,0.37169631518365404,0.2675095070444791,0.23319925039902156,0.7429657094650344
157,psr,10000,-0.32247624874609465,0.017962873377997107,-0.019994330413518786,0.27749905649907597,-0.29393211407292896,-0.015316722860850535,-0.03963626497240712,0.18075621975017817,0.058249467957265114,0.12861725381876624,-0.07002089769133796,0.06757872793245717,0.12538236778703504,0.0025800729518690143,-0.37387819135126593,-0.3369584004211504,0.13930489840658453,0.10649595419958209,0.1485448343069039,0.06062380814471888,0.059969596377371266,0.44689715437076205,0.10971401135602364,-0.07588848122330726,-0.3673291788654467,0.34058157384696214,0.2777666723678769,-0.05334708552485076,0.3245526154845889,0.5011783786500724,0.11549487806043617,-0.2153361421423707,-0.8205757258554361,-0.05404574943309335,-0.35478776383005567,-0.3953550598684756,0.28434778470344013,-0.20853768618711102,-0.06252358296474321,0.013886057137421106,0.2287295328103145,0.040376865119843966,0.04556225289850677,-0.180238654286626,0.2399042706532764,0.5616347434809537
158,csa,50000,0.009232242956907886,-0.04217027623128334,-0.01091691004117723,0.04051010490901995,0.02254334935006149,-0.0041305566048090445,-0.012206845418685214,0.03410416966357947,0.025032759771253424,-0.1585067885762962,-0.019913741010943467,0.1522408802412086,0.02842249804240029,0.006108110871746477,0.0234460605232097,0.07943365306388804,0.018823711212157913,0.004235954272969984,0.06609336008119317,0.010848650990633325,-0.018010295958921303,0.010162907010544581,0.04852860545278406,0.07653850174057819,0.009036384211433787,-0.08491512578202992,0.039337473098395775,0.010757040329302395,-0.17533413389655514,-0.014814868506657019,0.02740266475935906,0.02118343226492449,-0.014581747294678205,0.013551243326547115,-0.08120381095553172,0.016865350675244882,0.00961501939576046,-0.0006422387422449369,-0.0315690080904315,-0.007317523610680035,0.06678910759008702,-1.9320023584672973e-05,-0.026181874516512892,-0.030286823100337028,0.06179638241082967,-0.015907848819001192
159,psr,50000,0.050235641518500636,-0.08724222427581703,-0.0397120192806539,0.050427759908900624,0.054057579400626325,-0.05885333829770969,0.045990263408432104,0.10421695122612505,0.04899354896825357,0.18319988036388,0.031280577151211256,0.19045725122950932,0.04052056939353949,-0.02102581673179204,-0.09410716326513331,0.028086087626982646,0.05267799024235407,0.09843371025720224,-0.03779578353252339,-0.051779339341974,0.13027197271272647,0.010960687023954592,0.31165595225985326,0.12528179101316972,-0.05004530897516865,-0.1478421234043731,0.008936576974391038,0.1939780186140846,0.1116405452649764,0.1534933855248687,-0.09075851866943899,0.017279784932305538,-0.01801892682123711,0.10953848614015564,-0.563599523401731,-0.08598450735895732,0.06612854167766233,0.05399903576356417,-0.05975429105907968,-0.05847863294984541,0.07502890944772601,0.017887956040273854,-0.05910974486651428,-0.13122212183595158,0.2093970387959531,0.09007291833463657
160,csa,500,-2729.327222240984,-2035.7958998533786,-265.2342014727721,97.60231747148175,-5721.776230603531,-4372.87115648764,-1314.3078851631699,112.44023956975435,-1253.0732492220457,5042.393762843661,-43.936362553874396,14099.95067812916,874.4178205448602,-425.1739474631907,569.4451170846557,-205.36125171729967,265.7675362217961,309.44613727902873,528.3948765521019,295.71837303832643,2682.52571277723,10302.427239055649,145.81184657112323,-11849.977283045455,-226.0148918523837,-10237.581846685918,-4112.963343062194,309.52440818788506,-1643.1166430757116,6314.600014309769,-702.7260526660161,309.34386502062426,1882.2433142097823,-351.829946328715,2856.0055786166695,196.42341232059425,3505.4185353204057,-1674.0378864993097,-635.2208763967336,-698.1426946193288,-322.15344194830806,-3202.0849960746496,-2215.097553884401,-1172.6411670302552,35.302547777342674,-1916.2995787709374
161,psr,500,-202.6054431847082,-379.16940011317143,195.0356134009511,9.211768744589161,-1570.7695191700964,-1571.7169454482105,-634.5493608664377,90.6330912682998,89.56052489157159,4852.166797337631,195.83253772717475,5020.152088240002,261.9229669486354,214.27478539058174,-279.46237351564827,-285.684117965845,47.0725615907264,456.4682214732074,519.8183719291832,179.48646998459327,491.9684548840291,1472.9591258344185,1357.388174200911,-1971.0251121762888,-362.7316912549158,-4488.198274973969,-1556.070217432952,18.692695310314285,-206.401410351366,922.717964949821,-283.2788541661692,133.20736105892203,154.64769655119133,-834.8110025096174,-61.60866158826244,-78.6091533746519,858.408187953661,-603.3448987812121,16.63358939568079,-124.89164809044259,418.4466270620803,-513.7586246777922,-1143.2054465632252,-252.33864216749424,308.91378604670086,-427.6567084376043
162,csa,2000,-10.948996731416154,13.517635152386607,12.623940083698324,14.783706278234686,-8.190174204737952,3.893061737517958,11.899092868895783,-3.323913109517941,9.823750965366461,-59.38699211951266,-55.67503901227299,-7.561853480802137,10.102066952484394,5.106306315752791,5.795986470631535,-1.7435924408277517,10.66499771558511,5.941446529461204,9.57126098951967,19.27515356227358,27.009773912586923,11.919226729089662,-23.61681595668034,-52.502354686976425,-32.68019385407562,90.51682405550338,-22.464508501182,7.324985232570041,27.945672493690306,44.657622531989894,34.95637008298465,3.453802288667186,-68.69924768218735,14.940098342545381,-6.744915078659477,-141.80065908476547,-3.356217778408396,-18.518094795302936,-2.797153058265789,4.787916317786694,9.630109818959433,-19.475447970217058,0.8906002279249081,6.589590353231554,-5.932895740031692,47.55218739531908
163,psr,2000,-10.58482485796467,1.0655910714771446,8.534736969828229,4.410535040238867,-13.605630410077048,1.6050357991624657,9.338099845418462,5.984426154210236,7.596493623978161,8.966138729957077,-8.298586549740092,-1.7624719392672057,5.684310681724095,-0.43637518991915075,-0.08900163361699932,-6.556311387149372,3.3996561688689906,4.457521960346133,2.2995262120368363,1.4862167906989352,16.276812209925048,3.0730845415684453,-8.855729978968945,-1.5348761763568244,-4.299391017929952,14.572106251962632,19.96649649740114,7.784605826596181,3.8533032835919148,5.374861376362655,6.720059499180647,1.2417491449140707,-32.01196410625718,10.914120438315251,-1.5953698704308166,-32.12868423993572,10.442014214712453,-1.9357292072460766,2.2348947114669446,-0.524064971785539,6.886274502140448,-12.747993219406032,7.719594691359714,0.3754605273048247,1.1904702171137846,17.44735484242812
164,csa,5000,-1.5697932221726605,1.7014513530113229,0.3039180866345086,1.3472443895737591,-2.9759380988068025,0.7780719946246321,-0.07284076820652212,1.207219994487608,4.330166655282596,-7.887968908722183,-5.498885644685573,0.07864142189940307,0.5575911736575448,-0.2822761541885461,0.7369024507953923,-1.4096690791342508,1.1917066961403746,1.3562296560089184,0.5053169921874482,0.9785354375306884,3.960618645472198,3.0513511276103795,-0.67901196120113,-3.670533044964898,-5.7599118166105105,4.769542528415189,-3.188345636978578,0.8889381682414107,1.6567618943249236,5.487224535509646,-0.8445035717550115,2.0051736379728378,-11.308029128670166,-1.2230517773577332,0.9179394133989393,-10.240466824890607,1.2455607199040082,-1.393944133255297,-1.2582989381071272,1.103416587889964,2.7125796876414503,-1.516643046256912,-0.7649577429420279,0.23350493574453793,1.8216668430399967,5.896189768653516
165,psr,5000,-0.6742280051322226,0.5612656343285376,-0.0024727695154631597,-0.23303424596926922,-0.33496040979245684,0.6054569726047856,0.47574602745808625,0.4089043507656652,-1.1905743353702198,5.7751403062045075,0.8288958665315427,-1.2483809033889912,-0.06191959163883166,-0.07391850515499636,0.3735063927614106,-0.3194463624826411,-0.1513945542556288,0.2204590858719837,0.14872955633735602,-0.5597236396334603,1.1400712716624217,1.7366808747110178,-1.326994546893566,2.560082822880236,-0.8375155201057441,2.3396998949944106,1.9277700694976396,-0.5887462865469587,1.404243950145649,0.38345871307939333,-1.0543188193128474,-0.6135544067095174,-0.4254172976715589,0.05514838424460087,1.5578807156597685,-0.8359166434340553,1.574377153772339,1.162031086361177,-0.3776865824179131,0.01972533720800793,0.8649626846564783,-2.1862081851279123,-0.08916903789714244,-0.03823174434797478,-0.62016389948392,2.2620571671746155
166,csa,10000,0.3394783117480076,0.00029212471806715375,-0.09542076468316844,0.2579068820385878,-1.0309893915702149,0.4545186277934801,0.01768890851839401,0.24882045657535515,0.19304579534285354,0.5207480639343047,-0.7535197216161184,0.461143027368746,0.28189406927640565,0.04155664414885849,0.045466380097992726,0.037925916066261896,0.07886392009168504,0.09261118169521405,0.01906028465455721,-0.14019462885971218,0.29999541536624913,0.6347921904281731,-0.826101879697918,0.03816881654180542,-0.6348777476857481,0.8418577900533564,-0.4448433798452181,-0.07402264213652318,0.7208796051486843,0.7852402239147099,-0.3100126676474214,-0.6222552984147021,-1.0257185907868034,-0.025869600431994162,0.13384102362017605,-0.39727240489220567,0.8215250983154581,-0.09393555086494641,0.3731465141186929,-0.12285538023389928,-0.02800463724122386,0.26360213431025914,0.21857031795362877,0.5684708345888598,-0.03912646766312641,0.8386629865330891
167,psr,10000,-0.2755922498525874,0.008969946765219786,-0.10659555049065217,0.1103132000188243,-0.1958625277815451,0.015275796188351431,-0.06377646600171023,0.0726381996523732,0.0257859756996995,-0.03664737176680085,-0.17628346787466195,0.00470620124211849,0.2961532859255581,0.03097852695729979,-0.2642576356861111,-0.2612635703326308,0.1819367580936772,0.16655196130051006,0.22354606179405498,0.031990898534147015,0.04801322744165558,0.5211589853966596,-0.0006651567126612208,-0.08658276548387986,-0.23005234833350605,0.39413714369180414,-0.15979573596445856,-0.14199381625897772,0.26107270666921784,0.6852567513436754,0.07863877925279371,-0.16501840017421035,-0.5846158716012302,0.059938833058840714,-0.4033399159809827,-0.45020018776543186,0.263339295075727,-0.23224192809009686,-0.002423410582400143,0.14969874113386686,0.10491897578503064,0.09628415687033991,0.05532547613535558,-0.018508073611849554,0.21374944255756537,0.43155626434946226
168,csa,50000,-0.0005676934776248113,0.00032379385681872904,-0.03449759719509269,0.016453172611344668,0.027454246417538814,-0.014016205700474108,0.03442572345873038,-0.007866743677428043,0.0427702821489102,-0.244487315526876,0.026546698728287972,0.24090211390073232,0.033077837626989195,0.010423342569955255,-0.052829363984985764,0.10949316151884661,0.008686757161953823,0.003141618049317188,0.036477038406753336,-0.014770743133812929,0.03470338529604896,0.013890913059051517,0.02970580744381583,-0.027871239374480876,-0.022535402644243023,-0.16584886020195064,0.07933662954402808,0.0820481658748574,-0.0006236100947235535,-0.010624544477220865,-0.08235344302726515,0.08841186938752675,-0.03179153357441775,0.01654323961166204,-0.030778834744305893,0.0294623843285706,0.026299725036541474,-0.016777319782008814,-0.030248037518228448,-0.03216704203053861,0.02170279515300674,0.040181085288554755,0.03469074269345038,0.0013611837109980156,0.035240057312113514,-0.013709025952254289
169,psr,50000,0.01055812718212657,-0.0010173645426875034,-0.04538128345215489,-0.025740479302894383,0.08941927760486389,-0.059609884121472424,0.08339536860637937,0.14343572142643193,-0.1473390131857547,0.061099577482862454,0.18743423186833158,0.10434840790969828,0.07058904366572323,0.020636451750133598,-0.3075389004946785,0.029209574692898817,0.05613133588844534,0.12081101081472514,0.14993186812003584,-0.279913844519436,0.09005614155927298,0.0747814252799994,0.13924409487187878,0.24394114054261154,-0.11473865913910863,-0.31343324876389755,0.02919161050755431,0.35360424086980463,0.27897274371262165,0.11249381778099302,-0.09535752207556202,0.08628019112803136,0.16700695334842386,0.01872309567425774,-0.6931660190526263,0.010658850778882232,0.20949844749858829,0.006214601463942749,-0.05306771578533673,0.00879831017917742,0.15104619645392542,0.01886502221581402,-0.11814043665721023,-0.03709934268081166,0.020695634486806985,0.020380513117798586
170,csa,500,-191.58217570957092,-723.1129708441896,941.8047724131937,992.9729498102771,-4492.472594026426,-3690.5199591697974,726.142981594128,248.15002948505796,723.6664743533044,4596.319496034025,766.8942277039528,4210.400839531923,-370.72247811864963,100.16334363785057,1660.9045940664232,169.22444763334943,-7.186843794651074,55.34560199794996,74.11506197040912,850.8489469706433,-1718.2672726797928,3054.8893214286386,668.4548927080979,-6767.222020123953,-522.7920044626517,-10006.77758908487,-3070.777523468287,124.29886210552318,-577.7127702862583,2915.122885377103,-397.04090551967346,432.3221076463403,1379.0743375317884,969.4336515463897,-2505.154932598713,-333.4642019300292,-1014.479546192805,618.9428310406918,140.65911766830814,-971.636312751504,-298.3064085701119,535.5146598921856,-1749.802506483376,-813.1459737170239,-354.5787523713915,-1487.0670624441448
171,psr,500,-919.8965810942508,-512.6446081486939,-81.04337670528601,-56.13166219384786,-1389.2078240631317,-1604.7055938859914,-383.58249386048396,218.91706379867398,74.909239291098,4225.851398070531,-1207.5544816561624,4561.293861000215,252.2656732432811,182.20668922588806,137.55286682229385,-306.80207641648605,-140.55644877994732,80.35985059913783,425.24946514993763,231.9487309002515,489.0990467712278,1726.5369591965123,838.8792854782753,-2046.9996089731053,-207.55728955059476,-3644.8265890185658,-2182.831592796164,169.56830996049146,-150.9520614143705,1813.442875219942,-106.15027401311522,323.8040528445571,221.63948811372302,-1040.7053373106546,145.52758125847114,-21.814641185424755,743.440434553819,-882.5685418426648,185.09917467691668,-976.280895124389,244.47236529664175,-283.5537563187838,-827.0137688812155,-482.76913837135066,307.9104900881517,-515.5879146083896
172,csa,2000,-0.4414433353311713,-0.731580423774858,5.163563066774278,-1.3688595992640116,1.0226908957883047,1.7844710183560781,2.3873000191902363,0.8014961712962537,3.5656512220947656,18.267664759837633,25.46803712282388,9.006025778017898,1.4670894704980892,-3.218384405168514,-8.330687000616685,-5.725113715655708,0.9679058167256386,2.7694681203395053,-6.4848440263516505,1.8381235630621406,9.337152706709032,6.614633159887745,-8.226147728523292,10.973716164868156,-18.627168361537223,30.59532014933966,25.445622312222238,11.341053354128855,2.778145336851557,6.0579547535493585,1.8427764671578413,4.895873342221406,4.571012208325788,-4.6778654479933515,-0.23606301310906883,-28.291252666809484,-6.50167961420966,-1.852811708278895,-2.928884548158062,11.011986748971408,1.3801980166492132,11.660629848214692,-3.555851085898779,6.181207800539545,8.090480567108305,9.311348405555082
173,psr,2000,0.8689197159759731,1.9878084155851137,-1.8646342584437632,1.5785427884741081,0.8464487995168993,2.5626425157057096,0.05374206212768494,-1.7309772003080028,-1.0528412058553582,27.1047666381427,-6.123012161417948,-7.9568911421799235,-0.853644026340259,0.6638374204296525,5.151084976646455,-4.785343229452634,1.9529709659292076,2.3298003475017484,1.2786215548211837,5.660030694637319,0.41779510626609445,12.36808756765795,-8.377338092500347,11.644898027430175,-7.349964486604348,10.50428972547366,-4.350534668312495,0.16976678995124908,13.264551263623835,6.394503568547302,4.745262989232943,3.871203035556775,1.2004322530579048,4.96571167442717,7.650987440725426,-23.477537914807986,-3.09188338434853,0.12367451517568942,0.7790500425949388,1.7356601149114763,9.05476942154731,-6.716184411877099,-4.853389337825642,2.6494474512141357,2.2228796859844335,10.40754206659673
174,csa,5000,0.6087494794176895,-0.10596472194156625,0.814912354964651,0.11870812258236585,0.48787730747463004,0.7888330524743163,0.022580350289517263,1.2817876256841003,2.156383298613043,2.9648696530293885,0.8156252200781376,0.9984807835444622,0.42114125844553435,-0.16680638441894827,-2.4402722130647736,-1.9662343354123641,-0.2244785747509606,0.29697508489887536,2.5259320860948202,-0.8766454800876181,2.369008065566447,1.2917060891257108,-0.484626518878609,0.9667415952683156,-1.6754087639149344,-2.6149171039086996,1.1620833231975862,1.7736932327027333,-0.21848253951164912,0.08771326042691238,1.913855312433877,0.639233937686974,4.994134790813066,-0.07828212771809182,0.3702109841447326,-3.7901001908600676,-0.46810773775565573,2.089808795680339,1.3608712177876179,0.7387689477078552,1.210568366752809,0.3321743688516182,0.31924007004191,1.175113251609955,0.8362013260284501,0.2996330267752619
175,psr,5000,-0.5270338529787977,0.05341421985107401,0.7270283326227707,0.5817968469251118,-0.5571015196568205,0.4462202068591398,0.3734973861019955,0.23958060667861233,0.9338799032002456,-2.167228726571904,-2.3414009657173476,-1.517510059603999,0.4723908490298578,0.03460584139190966,-0.03844473392387089,-0.3820714536140937,0.43264191419895204,0.25903606560788633,-0.13640839197552979,0.5417499760164349,1.6194563793992316,1.2948360524800335,-0.7854144044348597,-1.439990714674839,-1.4525176668871798,1.7533086305422865,-1.5752750635211148,0.4378965280779423,0.46396894776789627,1.456788355518455,-0.27119200527703513,0.130259445109208,-4.023864735981605,0.3636794233649897,0.14816712063688187,-4.41243535046588,0.9066558039236926,-0.9887321458865744,0.731846146501542,-0.0786065053945874,0.8345511474282777,-0.10758964641961136,-0.06745007513398735,0.353121600871715,0.7826564794809684,1.9209774091263168
176,csa,10000,-0.07944321536966761,0.05645666589192204,-0.004368398677481812,0.13029850975169383,-0.049429928468007964,0.02311688602926886,0.08345402984350282,0.04010513420587309,0.0007386386443495004,-0.18741132119392712,-0.3468956723634591,-0.024882303353031373,0.11839267451809327,-0.04863260206929807,-0.08023704610913171,0.061759367000874164,0.10139068862165687,0.0556104428763243,0.15411918830163832,-0.013031654577573557,0.1446388360312497,0.23361735396559616,-0.12405405596832453,-0.2747670155382989,-0.25344717630136127,0.35629947920756955,-0.18694030013359697,0.1575946180415886,0.17780606266477902,0.46211534242852037,0.021746534890643043,-0.09683303880668595,-0.4066548160082239,0.07710997434359364,-0.13151148449769426,-0.5243914030037016,0.15428640064809848,0.09236012770708492,0.06528399595718666,0.021789856747050983,0.09405492218147314,0.01611617094545382,-0.021852203652873207,0.04400126349425486,0.10418323760306278,0.24400746052885908
177,psr,10000,-0.04056076095562882,0.0027787856901683025,0.03450632359166043,0.09935646874732909,-0.021296183944183898,-0.01648159945866377,0.07705365000635024,0.1965718627640725,0.10440751788973723,-0.29729822521679083,-0.2778223094823609,0.0438502674398692,0.18735439599906129,0.062262319576909544,-0.2359990184401619,0.013312776966162414,0.14660476207673673,0.1410500513393189,-0.03743244086101142,0.07415508086304075,0.03229174865353054,0.2564879548623106,-0.054125274682163986,-0.266836445007031,-0.6178371862710546,0.3023630383189395,0.010070848885269826,0.20449998567253086,0.3131519120163706,0.5983631549745817,0.12458087499015195,-0.273059474319124,-0.34635230909575854,0.006974855115492903,-0.385228077037391,-0.5835289758991323,0.006856839272817217,-0.16305756377070962,0.014482815228960303,0.0437249796196436,0.14762782032286728,0.026337399291555794,0.01366317194893001,0.10725172567819945,0.24841844625163384,0.40793788785799084
178,csa,50000,0.021403478733478355,-0.039157471608148184,-0.04141634629039702,0.030441981840861936,0.0040257849425453475,-0.007208677250858189,-0.030898730620133884,0.07054667230408994,0.03344104452246148,-0.038350037284498845,0.00876946175654488,0.06361103942944836,0.021514227995561647,0.020256922032161413,-0.009631320560998514,0.050150968754678386,0.016381720312385505,0.01801495513179458,0.026410825467440002,-0.03310059522395005,-0.00443159765439454,0.019862638273277146,0.0696578894040713,0.013814680629533756,-0.0408718415201651,-0.056894269494737346,0.026245856138611905,0.04536314022196717,-0.1029474196624324,0.011472590387889805,0.04136056310309517,0.012830449473025612,-0.029722534386138418,0.017953653156513656,-0.08910732674967979,-0.01489094249748374,0.02822565782167574,0.01816234465808483,-0.03737163301321597,-0.023216582352055336,0.033660030062051184,0.006539912114059452,-0.02855354133876935,-0.017063937081796578,0.05053441433392015,0.0057969471305893356
179,psr,50000,0.035025667645035057,0.04716367265170374,-0.2220038324770315,0.022365061997825404,0.02052457288076167,-0.17803995863160785,-0.08505124539097553,0.20872262367709737,0.04681109884812098,0.0631402018525066,0.08076751818535483,0.23808524364383662,0.04686431633485338,0.022652381190596167,-0.14935319054046048,0.1424653639222696,0.04519841441427878,0.024795790060081993,0.13577751456158613,-0.2668659742086243,-0.009866273126872438,0.0512007528204073,0.224515209340253,-0.012255414341202317,-0.162354850591632,-0.14307425894464887,-0.05718590660956113,0.2487162131726433,-0.08828666800404465,-0.01901603332798119,0.047345600759515286,0.07685950970009499,0.02218504484347825,-0.015781697022672417,-0.17034335117832555,-0.0852599164278224,0.07668745503214527,-0.021210157788335314,-0.06055404096136993,0.02922639303748407,0.20880422750814734,0.13142215251909203,-0.16120162937885213,-0.03978562714966711,0.17409494067733738,0.010102614113395218
